TIMESTAMP,PID,NAME,MEM_MB,PWR_W,GPU_TIME_MS,GPU_PACKET_COUNT,NET_TX,NET_RX
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.3,1421.45,2772,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.3,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.3,1.27,233,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.3,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,850.05,1518,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.0,1.01,173,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.3,878.28,440,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.3,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.3,0.89,446,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.3,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,1279.92,621,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,15.8,0.70,149,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.7,285.22,405,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.7,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,15.7,0.12,30,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.7,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.3,1804.63,3777,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.3,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,6.3,2.30,405,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,6.3,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.3,1006.00,3492,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.3,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.3,1.63,258,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.3,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,736.60,955,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.1,0.97,170,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.9,1013.84,526,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.9,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.9,0.49,108,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.9,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.2,1112.09,1618,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.2,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.2,0.62,139,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.2,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,780.08,257,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.1,0.87,158,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,1028.89,268,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.0,0.73,198,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,1045.68,412,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.0,0.59,148,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.2,1260.70,326,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.2,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.2,0.87,205,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.2,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,115.74,28,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,0.00,4,0,0
NOW,16692,"Unknown",17592186044415,3.1,0.06,10,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,1657.56,402,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,0.00,6,0,0
NOW,16692,"Unknown",17592186044415,3.1,0.75,208,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.4,1254.01,1307,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.4,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.4,2.20,658,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.4,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.2,1116.37,1940,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.2,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.2,2.36,810,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.2,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.8,924.24,3106,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.8,3.20,1052,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,1104.18,3015,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.4,2.19,489,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.4,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.3,751.06,1503,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.3,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.3,0.73,114,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.3,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.2,1187.03,2925,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.2,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.2,1.38,273,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.2,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,955.31,2534,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.0,1.39,187,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.1,1184.06,2513,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.1,1.28,230,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,970.58,2606,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.8,1.19,243,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,914.93,1746,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.0,0.66,126,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,732.68,1115,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.0,0.63,132,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,1210.67,295,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.1,1.94,441,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,1088.11,439,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.1,1.70,347,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.3,819.22,435,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.3,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.3,1.01,216,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.3,0.00,5,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.5,981.92,2609,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.5,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.5,1.58,345,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.5,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,982.86,1171,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.8,2.09,507,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,841.27,1406,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.8,2.54,723,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,899.95,1156,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.8,2.64,774,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,595.23,878,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.4,1.05,233,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.4,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,945.05,1618,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.8,0.91,162,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.2,645.27,1114,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.2,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.2,0.55,121,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.2,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,981.94,2235,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.4,1.00,184,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.4,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.0,1338.94,8226,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,16.0,1.99,346,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.1,749.53,2833,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,16.1,0.84,124,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.0,2054.24,7436,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,16.0,3.36,480,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.4,868.98,2676,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.4,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,6.4,1.13,219,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,6.4,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.3,1102.85,2893,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.3,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.3,1.64,258,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.3,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,918.64,2410,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.8,1.37,216,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.1,1042.42,3736,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.1,1.38,220,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,1006.73,3042,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.0,1.54,231,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,856.51,2583,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.0,1.24,206,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.7,937.60,3097,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.7,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.7,1.03,190,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.7,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,799.02,1978,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,0.06,6,0,0
NOW,16692,"Unknown",17592186044415,4.0,1.40,229,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,988.02,3055,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.0,1.53,229,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.4,832.70,1479,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.4,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.4,1.28,252,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.4,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,813.61,1821,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.4,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,4.4,2.05,371,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,4.4,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,980.16,16334,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,15.8,2.25,327,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.0,825.21,2404,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,16.0,1.25,228,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.9,857.29,2839,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.9,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,15.9,1.00,201,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.9,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,921.09,2453,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.8,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,15.8,1.16,214,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.8,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,618.97,1853,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.1,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.1,0.98,173,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.1,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,892.65,1936,0,0
NOW,17196,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,3.0,0.00,0,0,0
NOW,16692,"Unknown",17592186044415,3.0,0.95,209,0,0
NOW,29860,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,3.0,0.00,0,0,0
NOW,12468,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,4.0,802.30,638,0,0
